-1.241518869144676351e+00,4.661426583197904594e-01,0.000000000000000000e+00
-1.234431689060360160e+00,4.590554782354740460e-01,0.000000000000000000e+00
-1.227344508976043524e+00,4.519682981511576325e-01,0.000000000000000000e+00
-1.220257328891727111e+00,4.448811180668412746e-01,0.000000000000000000e+00
-1.213170148807410698e+00,4.377939379825248611e-01,0.000000000000000000e+00
-1.206082968723094506e+00,4.307067578982085032e-01,0.000000000000000000e+00
-1.198995788638778093e+00,4.236195778138920898e-01,0.000000000000000000e+00
-1.191908608554461679e+00,4.165323977295756763e-01,0.000000000000000000e+00
-1.184821428470145266e+00,4.094452176452593184e-01,0.000000000000000000e+00
-1.177734248385828852e+00,4.023580375609430160e-01,0.000000000000000000e+00
-1.170647068301512661e+00,3.952708574766265470e-01,0.000000000000000000e+00
-1.163559888217196026e+00,3.881836773923101336e-01,0.000000000000000000e+00
-1.156472708132879612e+00,3.810964973079938312e-01,0.000000000000000000e+00
-1.149385528048563421e+00,3.740093172236774177e-01,0.000000000000000000e+00
-1.142298347964246785e+00,3.669221371393610598e-01,0.000000000000000000e+00
-1.135211167879930594e+00,3.598349570550446463e-01,0.000000000000000000e+00
-1.130927081411282620e+00,3.556189937133521495e-01,0.000000000000000000e+00
-1.126575972433480066e+00,3.514722366150121458e-01,0.000000000000000000e+00
-1.122158958782969229e+00,3.473957510967566886e-01,0.000000000000000000e+00
-1.117677175227659969e+00,3.433905844419581355e-01,0.000000000000000000e+00
-1.113131773175395800e+00,3.394577656115745912e-01,0.000000000000000000e+00
-1.108523920378145844e+00,3.355983049797992557e-01,0.000000000000000000e+00
-1.103854800632000366e+00,3.318131940744887820e-01,0.000000000000000000e+00
-1.099125613473043162e+00,3.281034053224301528e-01,0.000000000000000000e+00
-1.094337573869181179e+00,3.244698917995161858e-01,0.000000000000000000e+00
-1.089491911908009092e+00,3.209135869858933954e-01,0.000000000000000000e+00
-1.084589872480788975e+00,3.174354045261415513e-01,0.000000000000000000e+00
-1.079632714962627027e+00,3.140362379945517701e-01,0.000000000000000000e+00
-1.074621712888931047e+00,3.107169606655597605e-01,0.000000000000000000e+00
-1.069558153628226593e+00,3.074784252893933978e-01,0.000000000000000000e+00
-1.064443338051422216e+00,3.043214638729951904e-01,0.000000000000000000e+00
-1.059278580197605013e+00,3.012468874662717622e-01,0.000000000000000000e+00
-1.054065206936452004e+00,2.982554859537289715e-01,0.000000000000000000e+00
-1.048804557627347478e+00,2.953480278515435709e-01,0.000000000000000000e+00
-1.043497983775288462e+00,2.925252601101249184e-01,0.000000000000000000e+00
-1.038146848683674239e+00,2.897879079222176468e-01,0.000000000000000000e+00
-1.032752527104059626e+00,2.871366745365928064e-01,0.000000000000000000e+00
-1.027316404882971712e+00,2.845722410773779965e-01,0.000000000000000000e+00
-1.021839878605873109e+00,2.820952663690702855e-01,0.000000000000000000e+00
-1.016324355238367838e+00,2.797063867672793802e-01,0.000000000000000000e+00
-1.010771251764740697e+00,2.774062159952418449e-01,0.000000000000000000e+00
-1.005181994823920455e+00,2.751953449861506695e-01,0.000000000000000000e+00
-9.995580203429655919e-01,2.730743417313398202e-01,0.000000000000000000e+00
-9.939007731681629432e-01,2.710437511343621320e-01,0.000000000000000000e+00
-9.882117066938330696e-01,2.691040948709992331e-01,0.000000000000000000e+00
-9.824922824889422701e-01,2.672558712552385307e-01,0.000000000000000000e+00
-9.767439699216123872e-01,2.654995551112522278e-01,0.000000000000000000e+00
-9.709682457816291024e-01,2.638355976514110690e-01,0.000000000000000000e+00
-9.651665939010405371e-01,2.622644263603639558e-01,0.000000000000000000e+00
-9.593405047729496316e-01,2.607864448852135197e-01,0.000000000000000000e+00
